luminosity_distance theta_jn
2625.151368175241 1.2589675755797127
4605.934715715761 0.28342801202512935
3798.1818507873722 0.7010407929688195
3672.009390402733 0.754499580611035
3849.82150361298 0.6779358129056864
3203.9566802079503 0.9556292522871868
2319.9355341396586 0.7966299063244353
3037.9455834533646 1.0315015352997539
3550.3139682081264 0.8038645437879279
3591.6549523706017 0.7861107148959343
2690.7848678291366 1.2137557267817083
3385.6697462658094 0.8737214340178248
3687.6225971234708 0.7445611812136896
2984.7794115240254 0.327401696788565
2689.9984998626196 1.2131664854252695
4043.612420535607 0.5878500481299965
3833.0607465495095 0.6813363150886992
1671.0001762158436 1.2415424253958631
2274.0677697409837 0.8258209865927829
3510.7960252590055 0.8181474310989483
4708.893466313992 0.16255710335362608
2104.0719975802776 1.7022270735629694
3601.6628753791674 0.7781966407515863
3382.7302820649797 0.8718572591710393
3163.546663620393 0.9685027098538984
2442.2080925200376 0.7262038074183368
2226.4941302686784 1.588662889878045
2313.307329448968 0.8042223943413124
2475.0061472392563 1.3535005868998862
2258.4898116607806 0.837024830004409
3004.6062015229086 0.3139467350455529
2424.7517596400567 1.39182272430434
3520.152559893875 0.8100842114691401
4171.935774225121 0.5196696748548169
2424.1420481374466 0.7390506354691679
1761.6582312408511 1.7035506652251748
3310.694350225147 0.8994535035533492
2176.9386123381023 1.633795910145239
3727.0256457349237 0.719798501733801
2473.865460081854 1.349868332494981
3245.57565351829 0.9268030986221967
2102.896257879363 1.6924217460008926
3172.3196941804795 0.9596063064926402
2222.02336385238 1.5841013792335457
2165.51901336363 0.8953477338171825
2846.0834740215246 0.46043869835860374
2518.793373022934 1.3150412517265002
2554.9998398465586 1.2891489698626886
3023.4092751773173 1.0275029499568866
2804.523013501393 1.1379197646599235
3768.808622585873 0.6976066237653302
4506.038023338676 0.318274534889728
3012.8112712220636 0.3156657604711967
2340.015007727495 1.456047503270575
3378.6011600387887 0.8633403826698729
4285.60459884286 0.44934930663064576
2113.4866239173643 1.6744272111666147
2457.049701978779 1.3547358830974414
3366.2367493600414 0.8675287861561275
1644.0815544248414 1.6287994649323971
3621.9712384153972 0.7565050382688312
3059.323679769 1.0049401068683976
2153.698786274258 1.6369456116605325
2877.648570180213 0.4439724368432266
4150.9165316376075 0.5141195547853733
2223.4881471155486 1.564682875992902
4304.364706493079 0.4321965818541443
4027.391554406332 0.5727394320122522
2676.2486581435605 1.2029919589682292
2506.4978397406626 0.6973492887548021
3673.9597230443374 0.7299835846796975
3454.201537855446 0.8228666387220418
2803.908999681831 1.1279417194187376
1922.1491247690583 1.7233449528365972
2956.759323768872 0.383110809745722
1565.5235388113645 1.4329621870985583
2113.031723422388 0.9347484194956981
3456.7666566338826 0.8200370029794605
3069.6531046774394 0.9934257747215842
2949.7044897897704 1.0511523134843086
2262.874703196757 1.5153475320594343
2638.4536852680667 1.2192018983910449
4326.591133412649 0.40766844233827737
4246.645126491105 0.4525869202056187
2276.4851691424574 1.4982936357304522
4162.640577854411 0.4969008236621034
2695.4354489661937 1.1845873499845736
1570.1467120989319 1.4220344014162796
2149.1103743252233 1.6237221568960758
1780.7241182074051 1.6930660454159494
2001.6265463717166 1.7079653792479539
2303.7826436045266 1.4694663457924642
2974.436920740585 1.0351611265278309
2449.0174349605286 1.3451026418409462
2913.421874457119 1.0648079575266929
3886.4115572222095 0.6259818759397658
2217.197894937865 0.875464548877366
2337.8602069937133 1.4363615320011192
4500.454760216821 0.28364718138152384
3336.1339737726385 0.8665001722222311
3326.8530417488937 0.8705422204377875
2339.217483456613 0.8043162292594882
2743.666932742445 0.5549298496923817
4463.1049119415375 0.30735053605986956
3155.141363311506 0.1575587111821007
4502.843050283333 0.27400146953182186
4524.900671343772 0.25522667749870237
1987.9277595198887 1.7044155145812632
3195.446540026801 0.9260461119539791
1646.114193503478 1.6107436436718094
1777.47338149306 1.1681781602182684
2147.7464789968935 1.6075400893472405
2997.8514773157594 0.3631041694862612
2899.4141818178928 1.0639520580173976
4414.418560302488 0.32849678906062235
3553.465174015296 0.7629164359108331
3216.2158996832754 0.9120683077956689
3689.876481644851 0.7023117244368304
1674.1531909268126 1.2647194213903312
3189.560932838713 0.9223804989546613
3397.4695655656296 0.8294378652345656
2249.5452492018076 1.502349800145176
4529.805887825078 0.22762659082555722
3422.5966290862575 0.8178004932061858
3445.0278867139755 0.8078806982837278
4597.154898733626 0.14451048078522685
2193.017462555236 0.8972809847739645
4349.216743022358 0.36351935627643334
3167.919718055994 0.9299756054524491
3045.534370447988 0.9869007664265451
3125.3839064215977 0.23240506294597071
3855.5539513849103 0.6223437953027819
4567.932321903941 0.17494806165746205
3427.114527438634 0.81300914779697
3509.5578504357172 0.7765220804485911
2401.536188523443 1.362407615884577
1709.0833518072632 1.6456236988313768
3029.8940672891786 0.34402834774587404
2780.765662629347 1.1183200377180795
1844.7642360817795 1.1221094986580107
3023.3621665952533 0.995019613815918
4089.9136037167523 0.5054767963235876
2450.570264720062 1.3234269855610727
1865.1814495698497 1.6944110214724222
3567.2003553073273 0.747172019367794
1915.3899457345294 1.6947162427687896
2244.2680510110204 1.4953719255938036
3069.265777321598 0.9707044841914245
2243.4496870705684 1.4954453373985845
1618.6651145641245 1.3444856201345912
1813.2878635986651 1.6824060091089263
2954.4491422304845 0.41652836264158094
2371.5726584703043 0.7972757899563071
3412.167157937499 0.81343722104638
1605.6865562396542 1.5463236619208682
1625.4866748569173 1.3350698679776978
3394.0499126469767 0.8210127412732238
3810.533347923869 0.6333849118493632
4580.967914466855 0.1155237579323174
1989.2303625280044 1.0274998204127468
3686.379122782626 0.6892828607833988
1619.950562265113 1.5644153537682055
3457.366176571258 0.790879618621418
3674.700155399074 0.6942432543562135
4463.846817561191 0.25486365919765513
2171.597415780525 1.5573242895483919
2590.9979810031427 1.2209820335017865
3832.831404518654 0.621038143245241
3245.30221240628 0.8843238370277077
1584.9037915978645 1.4669417704398184
4499.551998588176 0.21557757186118306
2185.5462148551596 1.5420333996672493
2754.7145519508103 1.1233980436587576
3490.9913192991366 0.7727882990031089
3928.1063861967878 0.5731491497757241
2651.093607155552 0.634993988859205
2031.4900010343788 1.656512953110091
2952.8179051967763 1.0193228626942739
3387.502655147731 0.8177355906658278
2277.363197333928 1.4522695864498887
4556.865803389281 0.13236657520859968
3496.4374338227535 0.7686386089255751
2291.166085600021 0.8489129351770257
2965.203804659857 0.41704205639677017
2836.9748922713147 1.0771501077639856
4459.319996223153 0.24395254691468393
3129.248052104271 0.9329386355349546
1591.1758997980319 1.4823892082320953
3262.88753205457 0.8696110823678542
2118.262233389368 1.5919033485947887
2538.469512704303 1.246800819957771
2004.2581302508127 1.0232779492471582
2509.2646318356774 1.2650325102296853
2435.6733931734952 1.3164073201634041
4063.2016358027904 0.49591696274896063
2400.8381087711837 1.3423223671054756
1897.8774779435446 1.0937833684507077
2438.62229482854 1.3140821807480345
3691.542611460358 0.6749630754488025
2942.5892288651007 0.4417580607139996
2983.336040635296 0.41039896729053077
3278.4063218470337 0.8578871518051226
3222.089941352023 0.8832549096649674
2188.4278924897567 1.5210209462012467
1788.1413427689135 1.1775311553693437
4202.06236407298 0.410720931387878
3319.712230455109 0.8377759724657303
4022.9011394442246 0.5092412427910891
3363.488034612663 0.8173260909212391
4430.6600829343 0.2426050030473928
2904.8692626212596 1.0323030721152242
4371.431335156394 0.2907636892115539
2540.71468632558 1.2369292027877488
1889.8545467696397 1.103308453893496
2407.0176308987575 1.329600986494949
3656.4619142860583 0.683041505111647
3536.958373349513 0.7364748968173238
4009.905074820768 0.5118411787838497
3610.238113802311 0.7031748390951922
1716.4697196736904 1.2440738000613527
3723.5858549766053 0.6504368967436136
2959.642292741449 1.0020965808315725
3105.4992124419023 0.30698215333179607
2989.9127804178097 0.9866563364817136
2042.0998894687611 1.6268416793732228
4093.492005120882 0.46347673530445993
3066.4473153913746 0.947490144258831
1622.5280475680424 1.3704972189595641
2587.2507178290803 1.2015467289256094
4139.153120143945 0.43301186032247996
1603.457136181471 1.433187422507483
2916.2664881632445 1.0193812139706495
1926.8505463950587 1.6621027739642624
4533.5498280099855 0.029555387020987808
3517.0814035122835 0.7390694030647554
3977.0621744403165 0.5204309854319037
3036.3592701827906 0.9597055189673437
2673.926403412231 0.6375403653420276
2611.843258222587 1.1846367994211393
2916.11356597174 0.4774126854270998
3004.491351640635 0.9737998118375668
3858.635859099284 0.5775209605787265
2240.3027718222106 1.4558663143226367
3878.394799747193 0.567683536668248
2501.2348505331033 1.2531836340761549
1972.8335416458008 1.0528081528796835
2879.6210977720775 1.0352377320373654
2673.4998939290717 1.1465702646081202
1617.4842127347627 1.5174629033767908
3095.8225729590245 0.3292940308587647
3144.986375408748 0.27708033298035756
3363.293954250118 0.8054899867084855
3306.107584238259 0.8314278324786598
4166.570056493811 0.4077840354789489
2017.7119343053182 1.628003656252526
1737.962795653207 1.230608267471125
2314.022024892801 1.3883437774036214
2469.385181289711 1.2715020356721793
3205.160205040032 0.20367074459236348
4276.474400861159 0.33164143672901697
4415.559172629609 0.21144286400654055
1691.5267150403913 1.5982071789385563
2678.0967911729604 0.6399470580667743
3188.06594478591 0.8812377631833344
3880.177708390929 0.558120702972189
2811.9445513018945 0.5572875260635601
2689.906739569788 1.1305713266207864
2373.6903449732563 0.8193462804493671
4394.270587988779 0.22376254269984608
3600.920405504332 0.6902638514614996
3594.0991751506003 0.6929500978472879
2630.897328395763 1.164309344047002
1973.657293741957 1.056702542744558
2071.1550693716686 0.9957072690745659
3587.6402609246343 0.6950734801452426
3146.141846690209 0.28974823298518027
2609.680988582378 1.176070573562661
4404.824324120066 0.20790552614423605
2067.252124679879 1.5898005474090138
2781.9673882055204 0.5787087216918247
1882.038730785806 1.6506883425125558
4290.55480681662 0.30626768169534874
4279.86042537225 0.3129752261591547
2596.72589345961 1.1812341108283113
4143.419366191427 0.4052551015752067
3465.6088775642693 0.7472554872722871
3498.8130666880134 0.7317347448915261
1759.435033758204 1.626377503998839
3567.455501622338 0.6996636856394992
2971.3540321764162 0.9774178296677766
1733.1026727546086 1.6135471914067394
2799.394526665188 1.0643545520007747
2261.3671605450922 0.8876926723031808
3588.9258849740613 0.6877408889737033
3601.405751395533 0.6815399023411215
3453.5936191777637 0.7497349799425361
3501.2504173077077 0.727467378847724
2304.539882382299 0.8636433701046256
4209.511820972498 0.3552257229143673
2258.4676210545263 1.419197991825472
2122.973948400495 1.536662179116497
2748.257315928092 1.0898161405176443
3621.0090413771436 0.6706596853008057
1828.150240985743 1.6408123938871577
4271.658185274164 0.3067869681430839
3686.634356927772 0.6389522116474637
3974.383957977683 0.4933421374038056
2487.4849991928486 1.2443891623087942
4295.448592005678 0.2837638599411448
3541.238875023145 0.7052233569007836
1664.2599288109043 1.326611119774776
4085.6216070636287 0.42781943767252467
1695.5819937630808 1.286593947986742
3238.3662278667125 0.19192536013584838
1677.58706701167 1.5707042045722006
1754.390944985719 1.2269704829049068
1628.0637658716457 1.500594270811134
3419.9114689406742 0.7597888943737425
4072.3960361845698 0.4339136793608506
3181.066274022071 0.8702377881957353
3015.617119260818 0.42645487546169775
2395.289015524292 1.3042833334572506
4414.696576410386 0.14186245674905676
2652.3939450334806 1.1381175639759318
2092.0706603536687 1.5512875204456171
4364.833568022427 0.20397547329453614
3246.1242651312805 0.19016539183774794
2139.7935671281157 1.5120643483357246
1966.8381647152744 1.0697421781347136
3160.856276783377 0.3000126069239524
4338.4967978862305 0.2301835596068979
1833.1702445637889 1.6343695451991187
3888.674130342376 0.5297116532677829
3877.4994838516836 0.5354462024325206
4152.891510182992 0.3755479150990726
2024.5525626384563 1.0339382355437359
3569.0877735471386 0.6846737487030327
1775.8888307004047 1.2115904148149685
3122.6431238997807 0.8920610322106256
3085.033784875794 0.9099862609832523
4057.949901951718 0.4318354882169497
1981.5170579495996 1.6125915063472203
2930.7000042951736 0.9830156986808873
2954.176000447409 0.9712296822588758
3148.7795014909852 0.32153809236035624
4185.014125515412 0.3440830470767113
2012.3993802229706 1.0438835944013083
2965.162903696365 0.9643860987804853
1641.179978535589 1.5085265068653777
1851.9969362552106 1.6294628907264
1996.081145931695 1.6010639716492152
2867.907475231756 0.5432502762772679
3160.505648885717 0.3129794856926068
3637.315403682398 0.6456355973568092
2182.083478081694 1.4652560458092092
2700.429496020957 1.101912787685973
4313.339065277896 0.2308927898865541
1679.6610449625502 1.3181278841371045
3064.4975470653444 0.4016310198788165
4201.694682604072 0.3256118333041723
3054.671386599294 0.9182783827950761
3735.4448840028626 0.595770474158628
2776.383229691577 0.603332736750187
3319.483610301479 0.04805205976540893
3257.0987731719015 0.8210866291973085
4421.694239623247 0.02159525654191646
3766.588763240554 0.5785315509748287
2932.4858430152744 0.9771389203760756
2393.2700863531786 0.8256763536829401
2378.482258005378 0.8341635568561452
3905.2380322865765 0.5045189821619179
4158.193897013517 0.34963255990595793
1716.230561462528 1.2770087742843255
2661.031361185617 1.1196756193802375
1984.1372150020593 1.5979296651185337
2839.658779780498 1.0211608957155927
3602.6790764144935 0.6540205933895616
3741.34008131634 0.5856145007544089
1661.6580702281065 1.3538662865680473
2038.087227187734 1.5676639951217124
4080.244439554577 0.39634594761978065
4148.733736705275 0.350170704079225
4135.10413196765 0.35910691039854226
2767.1164616958167 1.058172752591616
1838.15598754606 1.1700453043686967
3112.416707734938 0.3735477614171369
3398.395996856685 0.7470778949336807
3282.807515748172 0.18184669585123125
3596.0160230410797 0.6528310090121284
3482.533943203308 0.7067062957143997
2684.3973304479523 0.6667077290726028
3000.158065722704 0.9355588270974566
3168.462866780532 0.8538663509943601
1949.1920006157568 1.6040031546860785
2902.403772557044 0.5330864909280333
2360.6161744590077 1.3068657726891033
2585.675663170727 1.157237088092688
2406.6444583219936 0.8247619427354457
3134.316131087747 0.8684406802150297
2065.064277588922 1.020438429090637
3239.1583913144245 0.2529645609429116
3009.502998507729 0.4609263423260611
2498.6667115344912 1.210037337303453
2124.1639154444833 1.493953518373248
1808.9074087022866 1.1971827583124623
2698.2815368977194 1.0894192576322181
1641.714480918736 1.4530602577256417
3065.762353048263 0.8993915130305247
3776.4290914584885 0.556394974251238
3347.00144584131 0.02186338633099147
4011.5102086263514 0.42389998321162886
2201.0978578226586 1.428501530507859
2895.7564525461357 0.9827328480552678
3985.4868085811227 0.43864782945752534
2058.293358648645 1.541677603110667
2712.8700380149835 1.0792189102538912
1820.125077557567 1.607476735948152
3566.844569186196 0.6584317995425635
3965.913208266322 0.4491384615502793
2583.771374072613 1.153612082902712
2881.7383850104256 0.552489136948988
3743.360177803202 0.5697587606754019
3785.56204602579 0.5473310797894559
4369.270749158226 0.03301963647459729
2022.3809972453619 1.5620043048616048
3801.9063222375485 0.5377813338430261
3379.745470032542 0.7442082341181222
2421.6875089509695 1.2540872088416946
4080.548699309411 0.36897686001808305
4164.541964596141 0.30656763022814
3376.384901123679 0.7446107522621934
1931.548604914486 1.1101312306038573
3317.9942568644547 0.7721130943492162
2202.4908031969703 1.4203273362649556
1649.7723252456856 1.4190892714382617
2016.235243013879 1.0558551612676474
2270.5565306967574 0.9070855749343654
4147.966389857684 0.3155241638391921
2422.4262506165437 1.2510503435381997
2018.4284157354978 1.0550829061084985
1749.3384350291465 1.2583700162534799
3277.2170450282824 0.23055873062247773
3274.3624337459123 0.23553373223501306
2116.9781554612555 1.48531863666726
1912.440970046343 1.5962186748886409
2177.534311536865 1.4354913997574597
3415.677103366574 0.7203514091358787
3178.187279819215 0.8337271463873784
1796.7389054610098 1.5922569433954452
2315.1378969174557 1.3238829228009148
2840.9537176003687 0.9998888289534358
3883.1698254707762 0.4782163015576154
2101.8711244006154 1.4931181901269366
1843.8627870557968 1.5972933495023725
2283.767794326663 0.9043183735170102
2543.378452102891 0.7620604828112841
2151.494587343821 1.4512039864810935
2640.655477487402 1.1068360855537152
1663.0755779914275 1.4823532609112144
2269.7405259466195 0.9133400561696736
3213.734966548372 0.3171940361080199
3410.411155912059 0.7157402753802135
2774.8329964105956 0.6325018945515779
2513.3447048347466 1.1822745627244569
4273.368687155595 0.15684719691691806
3965.389958810213 0.421827076657888
1846.714294277466 1.178623626702988
2443.3927519351696 1.2272786475335544
2462.332563501385 1.214172316665861
1662.0966439066892 1.472473120530889
1990.9459738003973 1.5596830805551176
2575.67503668595 1.1423860604533813
3266.953545347664 0.782538555129533
2926.48830782538 0.9494389546704701
3534.3472339036352 0.6526135717213511
3422.207043045331 0.7072215216979013
1809.292023341393 1.5870410303192513
2539.003555979113 1.163758925012425
2359.3274473962083 1.2834601645314243
2845.7341008552926 0.989268426156665
3795.52349253575 0.5142588265650544
2863.9345152711 0.5837681568726465
2146.711422964989 0.9863609913902228
3894.2389916904126 0.456236124303405
2667.9007802277843 1.084657600263585
2092.872193372033 1.4882630816536846
1848.446632402678 1.587687745605391
2084.4997544966527 1.0234627161315235
3020.640972218941 0.48386443803703594
2909.9389247407994 0.9530121290524897
2281.959938665111 0.9117487328489802
3802.621162739789 0.5049992748808916
3076.9407021134707 0.8677075646911027
1724.7371727418945 1.5452169776338427
2120.1822472852546 1.46251233956085
1926.8218351427345 1.5741079402422817
3180.5491069579593 0.8148088566986564
2776.2480670742257 1.0197908638490967
3333.1098179680002 0.7402228872721804
4051.2933185244087 0.34071880816171934
1727.9081038610036 1.5439989542129184
3248.2926998251933 0.30636522504990854
2844.2370597964855 0.602871810810842
2076.835451773222 1.4914882312583773
3396.08644090391 0.7074777379512014
3184.7028577414003 0.36705909769542444
3035.561473477921 0.8834391835165079
2789.174460994921 0.6364300073835737
3236.270294524779 0.3206595310953309
2633.9962581838863 1.0961617724022297
2872.992895993929 0.5877925158755968
2622.3536561917626 0.7319041130714657
4125.255230946341 0.2710841208411562
2358.490134155394 1.2714288417745896
2674.108685416324 0.7038182060870461
3809.526142667818 0.48774803256626614
2337.18442365156 1.2850994137764427
2102.301968332289 1.4669284958500926
4113.548729300298 0.27417471092605417
3372.236385264171 0.7121538498849155
1680.8057294127466 1.4737708155991673
3413.827570872769 0.6905485324944824
3627.11190876934 0.5817979202150629
2431.826551076279 0.8387960718850592
3379.829129631702 0.7064849283103309
2034.7244521537123 1.511061369236924
3796.035619975795 0.4881914678761915
2233.9522213295268 1.358619228378055
3933.717219613604 0.4027988983538546
2060.2627581804777 1.0468493048592593
3137.592421932593 0.4179796335304374
2011.5815807670137 1.0770472189573173
2333.8520433222047 0.8924045812718152
4025.9853264649187 0.3366630220905331
2512.8470796362376 1.1615229572480574
2388.0764112078123 1.2436518891274448
1807.2436094834745 1.566201846192741
2888.917866741926 0.94851610750544
1952.8944121614416 1.5509472851705142
2392.6463156733694 1.239922170144249
2963.054204559111 0.9099990910920845
3199.4424073574364 0.7919824974575363
2320.311879054742 0.9011177660802013
3407.58230915784 0.6883742881690867
4232.80806661904 0.08315850784388404
2357.108147445403 0.882076516580951
3189.1407037092044 0.3834240770598815
3201.155059066374 0.7883906011117153
2729.873180730907 0.6813174343028525
2907.7173036271042 0.578339373573696
2510.3047132718802 1.1592873449115046
3181.3259398668056 0.7972604772173336
2677.6709003177075 0.7115986172965146
3008.190635152252 0.8827670491467052
2685.5699370607513 0.7073554850689604
2093.3736127756365 1.4610456447630704
3957.0295405564834 0.37328394275996046
3598.2566042451404 0.5857728483392878
2234.703598976554 0.9513399907498985
3908.4805298209108 0.4033913990518679
1920.90096669587 1.1419788117704852
3813.0269300573073 0.4617580227985684
2097.922457268 1.4547048531656168
2888.8112703156003 0.5945914527188632
3035.167067869605 0.8657551931992771
2063.355892089392 1.050608123158924
3547.2085512991066 0.6083136008300631
3855.5747081098443 0.4341920854034272
3296.7513497993154 0.2957360625603948
2215.722614542867 1.3616141523309608
2309.692774974087 1.2904749888971203
3613.904856669178 0.5720526636188777
2675.543995856657 1.055654071957563
3068.64036716984 0.8469655910071373
1898.563719534587 1.5554295160638765
3284.287291468677 0.7386679206702852
1840.5753798550788 1.5591051808789689
3317.1967153174937 0.280197115541938
2797.5155796846743 0.6510105168976837
3502.164227891114 0.6266512598263368
2917.6334552770268 0.5824480895446674
2081.833751530516 1.4609902481024963
2336.4330623883084 0.9000924439567
3550.785638468039 0.6002331379179217
3620.2440592998487 0.5631871386880157
3026.667320270185 0.8649448323042913
3226.5521907471307 0.7644882213304263
3655.325874186872 0.5431769337773931
2076.633587827854 1.4635238904805112
2865.6724708922998 0.946752188481402
3333.418704145022 0.26974555627253105
2578.821475503477 1.106971662183984
4108.594412971536 0.21566233870329443
2120.14447522237 1.0214332439757756
3386.137353038984 0.6812368191660073
3170.736858766409 0.41802625376952934
3106.349053495597 0.46526503705115874
2761.873239454677 0.6753878179268344
3672.6219994150915 0.5287566642101381
3996.5321190916884 0.3173212118712702
2026.709439438175 1.4940860939693181
1870.1937339416606 1.1855470982897447
2565.097291263755 0.7821394690884791
3126.7463302569186 0.80978195204911
3398.5633692442616 0.19585141311740492
1724.7488636166981 1.5035765280160318
1990.7900752303774 1.1020853694040524
3068.588059258608 0.4946935526720196
3383.606239677987 0.6779765049755505
2808.3990174329538 0.9723132157240535
2762.0369159573684 0.997531166158621
3535.8281294903386 0.5978580268484706
2699.052635315664 0.7133268707498827
2494.665460035472 1.153414539442798
3062.4984159248725 0.5014404299457603
3109.107909929764 0.47013035788932334
2665.7577947335144 0.7318107484845505
2975.0082757531372 0.8826644327702123
2067.2213620111734 1.46136465478019
2473.8692464624914 0.8336000521477174
2831.3667733720463 0.957691179910431
2897.5282353460047 0.9222890828076507
2932.152580237627 0.584260458687069
1984.6994191132223 1.10815163961866
2410.214569743765 1.2069852466534305
3049.24215569111 0.8433356181796364
2770.4250078021246 0.9892662570597687
4101.385201381116 0.18844245300869117
3167.567560852965 0.7810541225531495
3128.9331698876317 0.8005676829098705
1990.3716769228063 1.5062385022199352
3629.0996043638675 0.5400319878975466
2473.6694573977475 1.1630081165177908
2579.3736989220606 1.097301316682052
4109.299169622095 0.17459801549164972
4110.050992318656 0.1720729674095013
2771.9185860005728 0.9859668406124645
2846.6277390135892 0.9454372167925498
2387.4440639921486 1.2189923087139083
1951.5943404707855 1.1324346899735502
3328.804413738244 0.6969828828137891
4141.09016709319 0.1133458226527518
2492.7574814513614 0.8273554397183371
2528.1909036719126 0.8088863271508896
3381.2362511201522 0.6693183518424248
3972.6301546519694 0.30872360275896277
4039.931407603963 0.24673810159649776
1745.102941290028 1.5088955523059964
3816.038981953148 0.4221233074548801
3283.081797713159 0.7181285204830662
3094.465501582976 0.8141061999123095
3527.788783763645 0.5899196645179849
2071.5889979893927 1.4503208782161296
3379.1889540513134 0.6659833145862669
3571.1246543679817 0.5636182655950166
2905.7852569696697 0.6085280638237129
2005.9060860939846 1.0993027894229468
2105.088350003725 1.4235395951377752
1868.8925603693924 1.5377485583807466
2072.842182701377 1.0586482971419366
2542.6373163221483 0.8051984574617914
3528.00102774466 0.5849816434612719
2675.6308848827953 1.0343151824286219
1712.9556314027373 1.3827482736918482
2311.701279931512 1.266208061232292
2564.9808730946843 1.0990207517596586
2008.8304247379308 1.4873642857809988
3729.9634416717877 0.467443962334422
3321.2321425126747 0.323367621188563
3181.570693221457 0.4373254426914681
2364.0050093369205 1.2283852141558194
2039.8984196340862 1.4671120442506222
3652.377529065327 0.5115469631555318
2482.165602592713 0.8383437454837576
1834.876639704537 1.5342437957267916
3073.202194408785 0.8175129996537258
3189.866259039063 0.7571403953602739
3819.7458046872243 0.40393999653735296
3366.769238306648 0.6649329988712048
3989.1772145428486 0.26937705147672886
2898.1412671325857 0.907727015517559
2389.665691626437 1.2082284051640364
1998.431573703846 1.107552419267208
2385.289025377945 0.8901506280349816
3095.055454528823 0.5009147677286301
3762.426938352827 0.43989037625720434
3553.0308158614225 0.5628905732038453
3284.5111519046486 0.7056338762308454
3337.869601864754 0.6778245436427451
1953.171651288455 1.5096845305251836
3145.6921773695685 0.7765155884130431
3534.863048948122 0.5715842748348178
2291.6050643692424 0.9404448518307154
2386.2150546573203 1.2086865444899746
3854.01665607022 0.3739261972348553
3257.4249202993606 0.3884727176781601
3495.634705388542 0.5925423998402585
2867.94832334387 0.6383784108450195
2024.8980251902353 1.471119097706029
2358.516111422538 0.9056918459140751
3324.1565011854495 0.33320967966525994
3410.5076448820173 0.6375938502208928
3907.0924907418507 0.32896513666420685
2401.4838896876104 1.1964198605484615
1864.9525807384439 1.5287186149194683
3355.281170460925 0.6647628098272069
1825.1547042976676 1.527116500407756
3426.9494202792707 0.22941388464021273
3342.253998050109 0.32072590669527357
2569.881032580617 0.7981801290945227
2921.945395412171 0.8897361051488261
4105.952665205248 0.07228416044159801
3991.1631604938298 0.2498657543576468
3878.3811048032526 0.34708131705389944
2859.6366927240542 0.646574136989292
3915.2539559066095 0.3153895990946338
3317.8105727000993 0.6800797163505657
3200.6544653110636 0.44022502149430837
1744.9125194689036 1.4855343300801616
2667.1272807261075 0.7508217318511183
3501.227375216159 0.1261600772540796
2398.4907152797277 1.1941631459716837
3833.871918081877 0.3726626356854288
2602.7468763501565 1.0647031647640943
2363.3185230733225 0.9076029958545128
3493.6986015221883 0.5826375719086591
2704.3790741469315 1.0044802911387438
3060.942886814206 0.8111219192052928
2074.293623221661 1.4299061613767472
3362.956421562096 0.6521595785633526
1729.3105525013164 1.3712562608696717
2274.4325645384033 1.2795194672727939
2834.9611115567395 0.9299532174055303
3338.4513048381705 0.34014041963131364
2465.1456729099004 1.1472470239504031
4059.123028484263 0.12718533189712783
2344.8690847428743 1.2277961775090755
4024.273541780588 0.18187187427190804
3329.3403119049267 0.3497818600373476
4038.317867722967 0.16055325980257523
3364.2394500618166 0.6479925255943503
1726.6779732724417 1.385164933206538
3858.218124960943 0.3439846031880106
2490.672835162213 1.1299699294254582
4034.773156414753 0.16154582935341133
2310.627692029062 1.2510513513122727
3716.8128237062724 0.44282490118993084
3008.0508042836855 0.5724418387045598
2522.875652977381 1.1080585945569594
2453.8601749101413 1.1519893343187904
2457.516742117945 1.1495019610206707
2340.8498789249757 1.2277500631821017
3492.6026848243355 0.17714876917831124
3864.5024338220123 0.3314426422823942
2212.5046515615586 0.9915872408790115
3634.495574942617 0.48979367578372246
3655.670588678086 0.4760616387313883
2040.7837956573105 1.4465292371416176
3255.072469400251 0.7010275841527523
2284.323521698074 1.2668403821327325
2499.8281829494836 1.1206352348529618
3733.667405243453 0.42298809883995264
3321.543343602249 0.367157535534847
1820.5353968754578 1.2536748870475531
3437.88744144692 0.25898771867634285
3399.8245984341333 0.29932568186109315
2644.5139303314804 0.7723972055930582
3995.5507859755257 0.1864026273442121
3162.0611021793043 0.7455288204681161
3556.1740016659846 0.5286949380556263
2877.152386102158 0.6530654949423715
3558.1290787615453 0.5252724226392197
3436.5051801644986 0.594156700486592
2504.4541683248317 1.1130322862816766
2580.195218449613 0.8073665153450035
1958.451821659308 1.147314341791652
3372.785069618758 0.6281088082806269
2999.298109631225 0.5888844412331524
1858.9087620536714 1.2226563308030234
3701.719942450984 0.43115926848722463
2678.4491367336886 1.006190511344755
3234.3183333532606 0.7013280087653418
2609.287249795926 1.0463807026879373
4034.105289977563 0.07769481069191979
3219.925245399387 0.7083743233650499
3784.7245848576067 0.3674054738188183
2390.1869625344916 1.1849168504199785
3924.1262396941133 0.2451539694068779
3331.266092179768 0.6458692300646427
2187.745784142963 1.329845721501553
2263.170900904079 0.9709225469457679
3255.590068972234 0.6862498400016781
3467.8372333638786 0.5682938346011525
1951.609963991048 1.4848281411025503
3358.385323500029 0.6295960676598428
2463.6750357340843 0.8689085030035527
3099.450402660109 0.7699722593181575
3773.036563029083 0.3715361822303669
3569.075627901422 0.08626803400364302
3827.1591747373936 0.3277897347223984
3508.817711182323 0.2060895376173203
2613.0311718817993 0.7955218920211458
3238.518603377462 0.6930053348782238
3521.100983107476 0.19216217706430366
3076.976422424697 0.5525053887919974
